link,title,director0,attr0,attr1,attr2,genre0,genre1,genre2,genre3,region0,region1,region2,lang0,ReleaseDate,rd0,rd1,rd2,rd3,rd4,rd5,rd6,rd7,rd8,rd9
https://movie.douban.com/subject/1300361/,第一滴血2 Rambo: First Blood Part II,乔治·P·科斯马图,西尔维斯特·史泰龙,理查德·克里纳,史蒂文·伯克夫,动作,惊悚,冒险,unknown,美国,unknown,unknown,unknown,1985,"['第一滴血3', 'https://movie.douban.com/subject/1300399/?from=subject-page']","['虎胆龙威2', 'https://movie.douban.com/subject/1300537/?from=subject-page']","['敢死队', 'https://movie.douban.com/subject/3279080/?from=subject-page']","['007之黄金眼', 'https://movie.douban.com/subject/1292677/?from=subject-page']","['碟中谍2', 'https://movie.douban.com/subject/1298525/?from=subject-page']","['勇闯夺命岛', 'https://movie.douban.com/subject/1292728/?from=subject-page']","['真实的谎言', 'https://movie.douban.com/subject/1292553/?from=subject-page']","['玩命快递', 'https://movie.douban.com/subject/1303139/?from=subject-page']","['精武英雄', 'https://movie.douban.com/subject/1292895/?from=subject-page']","['魔鬼司令', 'https://movie.douban.com/subject/1296942/?from=subject-page']"
https://movie.douban.com/subject/30450313/,前程似锦的女孩 Promising Young Woman,埃默拉尔德·芬内,凯瑞·穆里根,博·伯翰,爱丽森·布里,剧情,惊悚,犯罪,unknown,英国,美国,unknown,unknown,2020,"['悲惨世界', 'https://movie.douban.com/subject/33417030/?from=subject-page']","['末路狂花', 'https://movie.douban.com/subject/1291992/?from=subject-page']","['套装', 'https://movie.douban.com/subject/35372415/?from=subject-page']","['玉面情魔', 'https://movie.douban.com/subject/27605105/?from=subject-page']","['芝加哥', 'https://movie.douban.com/subject/1307697/?from=subject-page']","['孟买酒店', 'https://movie.douban.com/subject/26794701/?from=subject-page']","['隐形人', 'https://movie.douban.com/subject/2364086/?from=subject-page']","['钛', 'https://movie.douban.com/subject/34820925/?from=subject-page']","['无辜者', 'https://movie.douban.com/subject/34970325/?from=subject-page']","['小丑', 'https://movie.douban.com/subject/27119724/?from=subject-page']"
https://movie.douban.com/subject/3718665/,诈欺游戏 电影版 ライアーゲーム　ザ・ファイナルステージ,松山博,户田惠梨香,松田翔太,铃木浩介,剧情,惊悚,unknown,unknown,日本,unknown,unknown,unknown,2010,"['诈欺游戏 -再生-', 'https://movie.douban.com/subject/6872245/?from=subject-page']","['嫌疑人X的献身', 'https://movie.douban.com/subject/2369845/?from=subject-page']","['如月疑云', 'https://movie.douban.com/subject/2361826/?from=subject-page']","['盛夏的方程式', 'https://movie.douban.com/subject/19961072/?from=subject-page']","['上锁的房间SP', 'https://movie.douban.com/subject/25727519/?from=subject-page']","['乌鸦的拇指', 'https://movie.douban.com/subject/6889533/?from=subject-page']","['SPEC：天', 'https://movie.douban.com/subject/6717573/?from=subject-page']","['推理要在晚餐后 电影版', 'https://movie.douban.com/subject/10777783/?from=subject-page']","['神探伽利略XX 内海薰最后的案...', 'https://movie.douban.com/subject/24719853/?from=subject-page']","['白雪公主杀人事件', 'https://movie.douban.com/subject/24858414/?from=subject-page']"
https://movie.douban.com/subject/1482090/,刑房 Grindhouse,罗伯特·罗德里格,库尔特·拉塞尔,罗莎里奥·道森,罗丝·麦高恩,动作,惊悚,恐怖,unknown,美国,unknown,unknown,unknown,2007,"['杀出个黎明', 'https://movie.douban.com/subject/1301409/?from=subject-page']","['恐怖星球', 'https://movie.douban.com/subject/2160611/?from=subject-page']","['金刚不坏', 'https://movie.douban.com/subject/2080007/?from=subject-page']","['驱魔人', 'https://movie.douban.com/subject/1293755/?from=subject-page']","['活死人黎明', 'https://movie.douban.com/subject/1309088/?from=subject-page']","['闪灵', 'https://movie.douban.com/subject/1292225/?from=subject-page']","['死亡录像', 'https://movie.douban.com/subject/2255841/?from=subject-page']","['僵尸', 'https://movie.douban.com/subject/22715021/?from=subject-page']","['黑暗侵袭', 'https://movie.douban.com/subject/1437109/?from=subject-page']","['怪形', 'https://movie.douban.com/subject/1296794/?from=subject-page']"
https://movie.douban.com/subject/3013580/,意外,郑保,古天乐,任贤齐,冯淬帆,悬疑,惊悚,unknown,unknown,中国香港,unknown,unknown,unknown,2009,"['神探', 'https://movie.douban.com/subject/2027938/?from=subject-page']","['窃听风云', 'https://movie.douban.com/subject/3412882/?from=subject-page']","['门徒', 'https://movie.douban.com/subject/1890784/?from=subject-page']","['跟踪', 'https://movie.douban.com/subject/1947114/?from=subject-page']","['大追捕', 'https://movie.douban.com/subject/6738735/?from=subject-page']","['风声', 'https://movie.douban.com/subject/3734112/?from=subject-page']","['夺命金', 'https://movie.douban.com/subject/3532614/?from=subject-page']","['追击者', 'https://movie.douban.com/subject/3006309/?from=subject-page']","['非常嫌疑犯', 'https://movie.douban.com/subject/1292214/?from=subject-page']","['全民目击', 'https://movie.douban.com/subject/11510624/?from=subject-page']"
https://movie.douban.com/subject/1294791/,机器战警 RoboCop,保罗·范霍,彼得·威勒,南茜·艾伦,丹·奥赫里奇,剧情,动作,科幻,惊悚,美国,unknown,unknown,unknown,1987,"['机器战警2', 'https://movie.douban.com/subject/1298574/?from=subject-page']","['终结者', 'https://movie.douban.com/subject/1300656/?from=subject-page']","['星河战队', 'https://movie.douban.com/subject/1295384/?from=subject-page']","['全面回忆', 'https://movie.douban.com/subject/1295870/?from=subject-page']","['铁血战士', 'https://movie.douban.com/subject/1298976/?from=subject-page']","['第五元素', 'https://movie.douban.com/subject/1293531/?from=subject-page']","['第六日', 'https://movie.douban.com/subject/1294893/?from=subject-page']","['我，机器人', 'https://movie.douban.com/subject/1308843/?from=subject-page']","['霹雳五号', 'https://movie.douban.com/subject/1294366/?from=subject-page']","['未来水世界', 'https://movie.douban.com/subject/1294037/?from=subject-page']"
https://movie.douban.com/subject/26169607/,潘多拉 판도라,朴正,金南佶,金珠贤,郑镇荣,动作,惊悚,灾难,unknown,韩国,unknown,unknown,unknown,2016,"['摩天楼', 'https://movie.douban.com/subject/5968834/?from=subject-page']","['隧道', 'https://movie.douban.com/subject/26410594/?from=subject-page']","['流感', 'https://movie.douban.com/subject/10432911/?from=subject-page']","['铁线虫入侵', 'https://movie.douban.com/subject/6839145/?from=subject-page']","['白头山', 'https://movie.douban.com/subject/30200087/?from=subject-page']","['2012', 'https://movie.douban.com/subject/3005875/?from=subject-page']","['深海浩劫', 'https://movie.douban.com/subject/22266320/?from=subject-page']","['后天', 'https://movie.douban.com/subject/1308779/?from=subject-page']","['海云台', 'https://movie.douban.com/subject/2364074/?from=subject-page']","['勇往直前', 'https://movie.douban.com/subject/26718828/?from=subject-page']"
https://movie.douban.com/subject/1298412/,三十九级台阶 The 39 Steps,阿尔弗雷德·希区柯,罗伯特·多纳特,玛德琳·卡洛,露西·曼海姆,悬疑,惊悚,犯罪,unknown,英国,unknown,unknown,unknown,1935,"['贵妇失踪记', 'https://movie.douban.com/subject/1292760/?from=subject-page']","['深闺疑云', 'https://movie.douban.com/subject/1295568/?from=subject-page']","['擒凶记', 'https://movie.douban.com/subject/1301233/?from=subject-page']","['爱德华大夫', 'https://movie.douban.com/subject/1293973/?from=subject-page']","['辣手摧花', 'https://movie.douban.com/subject/1293817/?from=subject-page']","['火车怪客', 'https://movie.douban.com/subject/1298505/?from=subject-page']","['艳贼', 'https://movie.douban.com/subject/1298442/?from=subject-page']","['西北偏北', 'https://movie.douban.com/subject/1295872/?from=subject-page']","['美人计', 'https://movie.douban.com/subject/1300766/?from=subject-page']","['捉贼记', 'https://movie.douban.com/subject/1295622/?from=subject-page']"
https://movie.douban.com/subject/1294037/,未来水世界 Waterworld,凯文·雷诺,凯文·科斯特纳,珍妮·特里普里霍恩,蒂娜·米乔里诺,动作,科幻,惊悚,冒险,美国,unknown,unknown,unknown,1995,"['第五元素', 'https://movie.douban.com/subject/1293531/?from=subject-page']","['我，机器人', 'https://movie.douban.com/subject/1308843/?from=subject-page']","['终结者', 'https://movie.douban.com/subject/1300656/?from=subject-page']","['决战猩球', 'https://movie.douban.com/subject/1304338/?from=subject-page']","['星河战队', 'https://movie.douban.com/subject/1295384/?from=subject-page']","['逃出克隆岛', 'https://movie.douban.com/subject/1395776/?from=subject-page']","['第六日', 'https://movie.douban.com/subject/1294893/?from=subject-page']","['超时空接触', 'https://movie.douban.com/subject/1295647/?from=subject-page']","['侏罗纪公园2：失落的世界', 'https://movie.douban.com/subject/1293702/?from=subject-page']","['我是传奇', 'https://movie.douban.com/subject/1820156/?from=subject-page']"
https://movie.douban.com/subject/1432180/,生死停留 Stay,马克·福斯,伊万·麦克格雷格,瑞恩·高斯林,娜奥米·沃茨,剧情,悬疑,惊悚,unknown,美国,unknown,unknown,unknown,2005,"['心理游戏', 'https://movie.douban.com/subject/1296384/?from=subject-page']","['穆赫兰道', 'https://movie.douban.com/subject/1292217/?from=subject-page']","['记忆碎片', 'https://movie.douban.com/subject/1304447/?from=subject-page']","['万能钥匙', 'https://movie.douban.com/subject/1418752/?from=subject-page']","['机械师', 'https://movie.douban.com/subject/1309160/?from=subject-page']","['小岛惊魂', 'https://movie.douban.com/subject/1301459/?from=subject-page']","['死亡幻觉', 'https://movie.douban.com/subject/1306662/?from=subject-page']","['非常嫌疑犯', 'https://movie.douban.com/subject/1292214/?from=subject-page']","['禁闭岛', 'https://movie.douban.com/subject/2334904/?from=subject-page']","['恐怖游轮', 'https://movie.douban.com/subject/3011051/?from=subject-page']"
https://movie.douban.com/subject/1305333/,终结者3 Terminator 3: Rise of the Machines,乔纳森·莫斯,阿诺·施瓦辛格,尼克·斯塔尔,克莱尔·丹妮丝,动作,科幻,惊悚,unknown,美国,德国,英国,unknown,2003,"['终结者', 'https://movie.douban.com/subject/1300656/?from=subject-page']","['黑客帝国2：重装上阵', 'https://movie.douban.com/subject/1304141/?from=subject-page']","['我，机器人', 'https://movie.douban.com/subject/1308843/?from=subject-page']","['侏罗纪公园2：失落的世界', 'https://movie.douban.com/subject/1293702/?from=subject-page']","['变形金刚', 'https://movie.douban.com/subject/1794171/?from=subject-page']","['X战警3：背水一战', 'https://movie.douban.com/subject/1401524/?from=subject-page']","['蜘蛛侠3', 'https://movie.douban.com/subject/1418189/?from=subject-page']","['金刚狼', 'https://movie.douban.com/subject/1792928/?from=subject-page']","['黑衣人2', 'https://movie.douban.com/subject/1295280/?from=subject-page']","['我是传奇', 'https://movie.douban.com/subject/1820156/?from=subject-page']"
https://movie.douban.com/subject/1306730/,钢琴教师 La pianiste,迈克尔·哈内,伊莎贝尔·于佩尔,安妮·吉拉尔多,伯努瓦·马吉梅尔,剧情,爱情,惊悚,情色,奥地利,法国,德国,unknown,2001,"['白日美人', 'https://movie.douban.com/subject/1301649/?from=subject-page']","['女性瘾者：第一部', 'https://movie.douban.com/subject/6827727/?from=subject-page']","['性、谎言和录像带', 'https://movie.douban.com/subject/1292341/?from=subject-page']","['活色生香', 'https://movie.douban.com/subject/1302369/?from=subject-page']","['苦月亮', 'https://movie.douban.com/subject/1301582/?from=subject-page']","['大开眼戒', 'https://movie.douban.com/subject/1300275/?from=subject-page']","['巴黎最后的探戈', 'https://movie.douban.com/subject/1300353/?from=subject-page']","['烈火情人', 'https://movie.douban.com/subject/1300605/?from=subject-page']","['教室别恋', 'https://movie.douban.com/subject/1303031/?from=subject-page']","['捆着我，绑着我', 'https://movie.douban.com/subject/1294315/?from=subject-page']"
https://movie.douban.com/subject/10508876/,邻居 이웃사람,金,金允珍,金赛纶,马东锡,剧情,惊悚,unknown,unknown,韩国,unknown,unknown,unknown,2012,"['不可饶恕', 'https://movie.douban.com/subject/3992381/?from=subject-page']","['七天', 'https://movie.douban.com/subject/2999500/?from=subject-page']","['那家伙的声音', 'https://movie.douban.com/subject/2067450/?from=subject-page']","['蒙太奇', 'https://movie.douban.com/subject/21937438/?from=subject-page']","['追击者', 'https://movie.douban.com/subject/3006309/?from=subject-page']","['我是杀人犯', 'https://movie.douban.com/subject/6539385/?from=subject-page']","['孩子们', 'https://movie.douban.com/subject/4901684/?from=subject-page']","['杀人者的记忆法', 'https://movie.douban.com/subject/26391916/?from=subject-page']","['盲证', 'https://movie.douban.com/subject/5353344/?from=subject-page']","['委托人', 'https://movie.douban.com/subject/5279640/?from=subject-page']"
https://movie.douban.com/subject/1298252/,胜者为王 勝者為王,刘伟,郑伊健,陈小春,舒淇,惊悚,犯罪,unknown,unknown,中国香港,unknown,unknown,unknown,2000,"['98古惑仔之龙争虎斗', 'https://movie.douban.com/subject/1308290/?from=subject-page']","['97古惑仔战无不胜', 'https://movie.douban.com/subject/1293265/?from=subject-page']","['古惑仔2之猛龙过江', 'https://movie.douban.com/subject/1473074/?from=subject-page']","['友情岁月山鸡故事', 'https://movie.douban.com/subject/1306098/?from=subject-page']","['九龙冰室', 'https://movie.douban.com/subject/1307922/?from=subject-page']","['黑社会', 'https://movie.douban.com/subject/1309220/?from=subject-page']","['五亿探长雷洛传1：雷老虎', 'https://movie.douban.com/subject/1297248/?from=subject-page']","['英雄本色2', 'https://movie.douban.com/subject/1297862/?from=subject-page']","['黑金', 'https://movie.douban.com/subject/1292962/?from=subject-page']","['江湖', 'https://movie.douban.com/subject/1308850/?from=subject-page']"
https://movie.douban.com/subject/25958713/,记住 Remember,阿托姆·伊戈,克里斯托弗·普卢默,迪恩·诺里斯,马丁·兰道,剧情,惊悚,unknown,unknown,加拿大,墨西哥,德国,unknown,2015,"['地雷区', 'https://movie.douban.com/subject/26591654/?from=subject-page']","['气球', 'https://movie.douban.com/subject/30192401/?from=subject-page']","['焦土之城', 'https://movie.douban.com/subject/4935242/?from=subject-page']","['1917', 'https://movie.douban.com/subject/30252495/?from=subject-page']","['波斯语课', 'https://movie.douban.com/subject/30466931/?from=subject-page']","['一袋弹子', 'https://movie.douban.com/subject/26936217/?from=subject-page']","['罪恶之家', 'https://movie.douban.com/subject/25955491/?from=subject-page']","['黑皮书', 'https://movie.douban.com/subject/1858802/?from=subject-page']","['第十二个人', 'https://movie.douban.com/subject/26350706/?from=subject-page']","['冒牌上尉', 'https://movie.douban.com/subject/27114240/?from=subject-page']"
